Collecting time,Longitude,Latitude
2025-06-19T06:03:21Z,100.9845056,37.1548832
2025-06-19T06:03:41Z,100.985376,37.1553696
2025-06-19T06:04:01Z,100.985184,37.1563264
2025-06-19T06:04:20Z,100.9855808,37.1568416
2025-06-19T06:04:41Z,100.9859136,37.1574176
2025-06-19T06:05:01Z,100.9858112,37.1577632
2025-06-19T06:05:21Z,100.9878848,37.1585376
2025-06-19T06:05:40Z,100.9910208,37.1607712
2025-06-19T06:06:01Z,100.9944768,37.1631456
2025-06-19T06:06:20Z,100.9964992,37.1653376
2025-06-19T06:06:41Z,100.9963392,37.1663168
2025-06-19T06:07:01Z,100.997408,37.1695104
2025-06-19T06:07:21Z,100.9996928,37.1719712
2025-06-19T06:07:41Z,100.9998336,37.1739968
2025-06-19T06:08:01Z,100.9995264,37.1739264
2025-06-19T06:08:22Z,100.9991936,37.1734592
2025-06-19T06:08:41Z,100.9992448,37.17344
2025-06-19T06:09:02Z,100.9993344,37.1734176
2025-06-19T06:10:02Z,100.9993152,37.1734496
2025-06-19T06:15:02Z,100.999296,37.1734592
2025-06-19T06:20:02Z,100.9992832,37.1734368
2025-06-19T06:25:03Z,100.9993216,37.1734496
2025-06-19T06:30:01Z,100.999296,37.1734176
2025-06-19T06:35:02Z,100.9992832,37.1734112
2025-06-19T06:40:01Z,100.9992896,37.1734016
2025-06-19T06:45:02Z,100.9992832,37.173408
2025-06-19T06:50:01Z,100.9992832,37.1733824
2025-06-19T06:55:02Z,100.9992704,37.1733984
2025-06-19T07:00:01Z,100.9992832,37.1733856
2025-06-19T07:05:01Z,100.9993152,37.173392
2025-06-19T07:10:01Z,100.9992832,37.1734304
2025-06-19T07:15:02Z,100.9992704,37.1734208
2025-06-19T07:20:00Z,100.999296,37.1734464
2025-06-19T07:25:02Z,100.9992768,37.1734816
2025-06-19T07:30:02Z,100.9992832,37.1734656
2025-06-19T07:35:02Z,100.9992576,37.1734816
2025-06-19T07:40:02Z,100.9992448,37.1734912
2025-06-19T07:45:01Z,100.9992512,37.1734976
2025-06-19T07:50:01Z,100.999328,37.1734656
2025-06-19T07:55:02Z,100.9992576,37.1734976
2025-06-19T08:00:02Z,100.9992896,37.1734592
2025-06-19T08:05:02Z,100.9993216,37.1734656
2025-06-19T08:10:02Z,100.9993152,37.1734624
2025-06-19T08:15:01Z,100.9992832,37.1735104
2025-06-19T08:20:01Z,100.999328,37.173472
2025-06-19T08:25:01Z,100.9993792,37.173472
2025-06-19T08:30:07Z,100.9992896,37.1735616
2025-06-19T08:35:07Z,100.9993216,37.1734784
2025-06-19T08:40:07Z,100.9993216,37.1734784
2025-06-19T08:45:08Z,100.9993088,37.1735168
2025-06-19T08:50:06Z,100.999296,37.17336
2025-06-19T08:55:07Z,100.999296,37.1735232
2025-06-19T09:00:08Z,100.9993408,37.173408
2025-06-19T09:05:32Z,100.999328,37.173424
2025-06-19T09:10:06Z,100.9993536,37.1733856
2025-06-19T09:15:06Z,100.9993344,37.1734432
2025-06-19T09:20:06Z,100.999328,37.1734496
2025-06-19T09:25:06Z,100.9993664,37.1734112
2025-06-19T09:30:06Z,100.999392,37.173488
2025-06-19T09:35:07Z,100.9992896,37.1734304
2025-06-19T09:40:33Z,100.9992768,37.1734176
2025-06-19T09:45:07Z,100.999296,37.1733824
2025-06-19T09:50:07Z,100.9993152,37.1734112
2025-06-19T09:55:08Z,100.9992896,37.1734112
2025-06-19T10:00:07Z,100.9993088,37.1733728
2025-06-19T10:05:08Z,100.9992832,37.1734304
2025-06-19T10:10:06Z,100.9993152,37.1733792
2025-06-19T10:15:06Z,100.9992768,37.1734368
2025-06-19T10:20:07Z,100.9993152,37.1733984
2025-06-19T10:25:06Z,100.9993088,37.1734016
2025-06-19T10:30:07Z,100.9992768,37.1733728
2025-06-19T10:35:09Z,100.9993152,37.1734208
2025-06-19T10:40:06Z,100.999296,37.173408
2025-06-19T10:45:06Z,100.9993152,37.1734176
2025-06-19T10:50:06Z,100.999328,37.1734464
2025-06-19T10:55:06Z,100.999328,37.1734272
2025-06-19T11:00:06Z,100.9993344,37.1734464
2025-06-19T11:05:06Z,100.999328,37.1734304
2025-06-19T11:10:06Z,100.999328,37.1734368
2025-06-19T11:15:06Z,100.9993408,37.1734368
2025-06-19T11:20:06Z,100.99936,37.1734496
2025-06-19T11:25:05Z,100.999328,37.17344
2025-06-19T11:30:06Z,100.9993664,37.1735072
2025-06-19T11:35:05Z,100.9991552,37.1731424
2025-06-19T11:40:07Z,100.9992768,37.1734016
2025-06-19T11:45:06Z,100.99936,37.1734528
2025-06-19T11:50:06Z,100.9992896,37.1734016
2025-06-19T11:55:09Z,100.9992704,37.1733472
2025-06-19T12:00:08Z,100.999296,37.17344
2025-06-19T12:05:06Z,100.9993664,37.1734624
2025-06-19T12:10:05Z,100.9992512,37.173408
2025-06-19T12:15:05Z,100.9995072,37.1735776
2025-06-19T12:20:07Z,100.9993408,37.1735104
2025-06-19T12:25:05Z,100.9996288,37.1736864
2025-06-19T12:30:07Z,100.9994176,37.173488
2025-06-19T12:35:05Z,100.9994752,37.1735872
2025-06-19T12:40:06Z,100.999328,37.1735168
2025-06-19T12:45:07Z,100.9993728,37.1735232
2025-06-19T12:50:06Z,100.9993088,37.1734496
2025-06-19T12:55:06Z,100.9993792,37.1734848
2025-06-19T13:00:06Z,100.9994496,37.1734976
2025-06-19T13:05:08Z,100.9992064,37.173488
2025-06-19T13:10:06Z,100.9994304,37.1734784
2025-06-19T13:15:08Z,100.999488,37.1734496
2025-06-19T13:20:07Z,100.998976,37.1736384
2025-06-19T13:25:07Z,100.999296,37.1735072
2025-06-19T13:30:07Z,100.999328,37.173488
2025-06-19T13:35:07Z,100.9996352,37.173424
2025-06-19T13:40:07Z,100.999552,37.1734656
2025-06-19T13:45:06Z,100.9996928,37.1733856
2025-06-19T13:50:07Z,100.9996864,37.1733792
2025-06-19T13:55:07Z,100.9995712,37.1734304
2025-06-19T14:00:07Z,100.9994816,37.17344
2025-06-19T14:05:07Z,100.999456,37.1734784
2025-06-19T14:10:08Z,100.9996736,37.1733824
2025-06-19T14:15:08Z,100.9996544,37.1734016
2025-06-19T14:20:06Z,100.9995904,37.1733984
2025-06-19T14:25:08Z,100.9994752,37.173472
2025-06-19T14:30:07Z,100.99952,37.1734048
2025-06-19T14:35:04Z,100.999296,37.173568
2025-06-19T14:40:09Z,100.9991808,37.1735488
2025-06-19T14:45:05Z,100.9991616,37.1735072
2025-06-19T14:50:11Z,100.9992384,37.1736096
2025-06-19T14:55:07Z,100.9990528,37.173568
2025-06-19T15:00:09Z,100.9990336,37.1734912
2025-06-19T15:05:07Z,100.9990848,37.1735232
2025-06-19T15:10:08Z,100.9991424,37.1735808
2025-06-19T15:15:06Z,100.9989952,37.1735232
2025-06-19T15:20:08Z,100.9991232,37.1734592
2025-06-19T15:25:07Z,100.9990528,37.1736672
2025-06-19T15:30:06Z,100.9990208,37.1736832
2025-06-19T15:35:07Z,100.9991296,37.1735488
2025-06-19T15:40:04Z,100.9991296,37.1735072
2025-06-19T15:45:07Z,100.9990592,37.173584
2025-06-19T15:50:05Z,100.9990208,37.1736096
2025-06-19T15:55:06Z,100.9990016,37.1736384
2025-06-19T16:00:07Z,100.999008,37.1736384
2025-06-19T16:05:21Z,100.9990848,37.1736192
2025-06-19T16:10:07Z,100.9990336,37.1734816
2025-06-19T16:20:09Z,100.9991168,37.1735712
2025-06-19T16:30:07Z,100.9993792,37.173408
2025-06-19T16:40:07Z,100.9993216,37.1734016
2025-06-19T16:50:08Z,100.9993792,37.173424
2025-06-19T17:00:10Z,100.9995136,37.1735392
2025-06-19T17:10:13Z,100.9995392,37.1735104
2025-06-19T17:20:12Z,100.9995328,37.1736064
2025-06-19T17:30:12Z,101.0001088,37.1739072
2025-06-19T17:40:13Z,101.000224,37.173984
2025-06-19T17:50:12Z,101.0002624,37.17416
2025-06-19T18:00:11Z,101.000288,37.1743136
2025-06-19T18:10:10Z,101.00016,37.1744512
2025-06-19T18:20:13Z,101.0000448,37.1745536
2025-06-19T18:30:11Z,100.9997376,37.1746496
2025-06-19T18:40:38Z,100.9993216,37.1734432
2025-06-19T18:50:04Z,100.9991552,37.1734656
2025-06-19T19:00:06Z,100.9993088,37.1734272
2025-06-19T19:10:06Z,100.9993152,37.1734368
2025-06-19T19:20:05Z,100.9993216,37.1734272
2025-06-19T19:30:06Z,100.9993152,37.1734304
2025-06-19T19:40:06Z,100.99936,37.17352
2025-06-19T19:50:04Z,100.9994304,37.1737568
2025-06-19T20:00:04Z,100.9994752,37.1738624
2025-06-19T20:10:05Z,100.99936,37.17352
2025-06-19T20:20:04Z,100.9993088,37.1736224
2025-06-19T20:30:05Z,100.9991808,37.1737504
2025-06-19T20:40:06Z,100.9993984,37.1736768
2025-06-19T20:50:06Z,100.9993344,37.1737184
2025-06-19T21:00:05Z,100.9994944,37.1739808
2025-06-19T21:10:05Z,100.9997056,37.173632
2025-06-19T21:20:08Z,101.0000448,37.1745632
2025-06-19T21:30:08Z,101.0001088,37.174352
2025-06-19T21:40:08Z,101.0004864,37.1735968
2025-06-19T21:50:15Z,101.000288,37.1731104
2025-06-19T22:00:18Z,101.0004672,37.173888
2025-06-19T22:10:10Z,101.000448,37.1726144
2025-06-19T22:20:08Z,101.0003264,37.1724992
2025-06-19T22:30:06Z,100.9995968,37.1731648
2025-06-19T22:40:08Z,101.0000832,37.172784
2025-06-19T22:50:07Z,101.0001984,37.1727232
2025-06-19T23:00:14Z,101.000096,37.1726304
2025-06-19T23:10:09Z,101.0007104,37.1728416
2025-06-19T23:20:09Z,101.0006656,37.1730304
2025-06-19T23:30:06Z,101.0004352,37.1730144
2025-06-19T23:40:09Z,101.0002944,37.1731072
2025-06-19T23:50:08Z,101.000704,37.1737952
2025-06-20T00:00:08Z,101.0005696,37.1734656
2025-06-20T00:10:10Z,101.00096,37.1732736
2025-06-20T00:20:07Z,101.0007936,37.173408
2025-06-20T00:30:07Z,101.0007296,37.173152
2025-06-20T00:40:07Z,101.0009792,37.172944
2025-06-20T00:50:06Z,101.0010368,37.1726112
2025-06-20T01:00:09Z,101.0005568,37.1728768
2025-06-20T01:10:08Z,101.000768,37.1723392
2025-06-20T01:20:06Z,101.0006656,37.1723104
2025-06-20T01:30:06Z,101.00048,37.1723488
2025-06-20T01:40:09Z,101.0003264,37.1723456
2025-06-20T01:50:05Z,101.0001472,37.173232
2025-06-20T02:00:06Z,101.0008192,37.1727488
2025-06-20T02:10:05Z,100.9995648,37.1733984
2025-06-20T02:20:06Z,100.9994944,37.1729408
2025-06-20T02:30:07Z,100.999552,37.172784
2025-06-20T02:40:09Z,101.000384,37.1725792
2025-06-20T02:50:05Z,100.999808,37.1732128
2025-06-20T03:00:07Z,100.9992064,37.17248
2025-06-20T03:10:07Z,100.999648,37.1729472
2025-06-20T03:20:04Z,100.9997632,37.1730528
2025-06-20T03:30:04Z,100.9996928,37.1732192
2025-06-20T03:40:05Z,101.0000064,37.1726528
2025-06-20T03:50:09Z,101.000512,37.1722528
2025-06-20T04:00:06Z,101.0000512,37.172848
2025-06-20T04:10:08Z,101.0003904,37.1731296
2025-06-20T04:20:07Z,101.000224,37.1737568
2025-06-20T04:30:07Z,101.0002112,37.1737792
2025-06-20T04:40:05Z,101.000096,37.1728832
2025-06-20T04:50:03Z,101.0003264,37.1724736
2025-06-20T05:00:02Z,100.9998848,37.172976
2025-06-20T05:10:06Z,100.9998912,37.1734464
2025-06-20T05:20:09Z,100.9995648,37.1733024
2025-06-20T05:30:05Z,101,37.1738496
2025-06-20T05:40:06Z,100.9999616,37.1739072
2025-06-20T05:50:05Z,100.9912512,37.1599168
2025-06-20T05:50:24Z,100.9910336,37.1596096
2025-06-20T05:50:46Z,100.9907072,37.1599264
2025-06-20T05:51:04Z,100.9904256,37.1603776
2025-06-20T05:51:22Z,100.9899456,37.1608896
2025-06-20T05:51:44Z,100.990176,37.1617056
2025-06-20T05:52:02Z,100.9895488,37.1623072
2025-06-20T05:52:22Z,100.9886784,37.1631168
2025-06-20T05:52:42Z,100.9880512,37.1639104
2025-06-20T05:53:04Z,100.98432,37.16496
2025-06-20T05:53:26Z,100.9803776,37.1653792
2025-06-20T05:53:45Z,100.976928,37.1659136
2025-06-20T05:54:04Z,100.9735872,37.1662208
2025-06-20T05:54:22Z,100.970656,37.1662112
2025-06-20T05:54:42Z,100.9698496,37.1667968
2025-06-20T05:55:03Z,100.9704768,37.1665344
2025-06-20T05:55:24Z,100.9708992,37.1680896
2025-06-20T05:55:42Z,100.9708864,37.1693568
2025-06-20T05:56:02Z,100.9706432,37.16864
2025-06-20T05:56:22Z,100.9706432,37.1676928
2025-06-20T05:56:43Z,100.9702464,37.16816
2025-06-20T05:57:03Z,100.9705984,37.168624
2025-06-20T05:57:23Z,100.97008,37.1675936
2025-06-20T05:57:43Z,100.969856,37.1684128
2025-06-20T05:58:04Z,100.9717248,37.1688224
2025-06-20T05:58:22Z,100.9706624,37.1691008
2025-06-20T05:58:43Z,100.9707328,37.1693088
2025-06-20T05:59:04Z,100.9712832,37.171904
2025-06-20T05:59:22Z,100.9715584,37.1706784
2025-06-20T05:59:43Z,100.9702592,37.1690688
2025-06-20T06:00:03Z,100.9716736,37.169792
2025-06-20T06:00:22Z,100.9702464,37.168448
2025-06-20T06:00:43Z,100.9699072,37.1684928
2025-06-20T06:01:03Z,100.9699776,37.1685344
2025-06-20T06:01:22Z,100.9677184,37.1708256
2025-06-20T06:01:44Z,100.9666624,37.1714368
2025-06-20T06:02:03Z,100.9665984,37.1714656
2025-06-20T06:02:25Z,100.9666816,37.1716544
2025-06-20T06:10:04Z,100.9663552,37.1717568
2025-06-20T06:20:05Z,100.9663488,37.1717696
2025-06-20T06:30:05Z,100.9664832,37.1719488
2025-06-20T06:40:05Z,100.9664064,37.1719104
2025-06-20T06:50:04Z,100.966368,37.1717728
2025-06-20T07:00:06Z,100.9663488,37.17168
2025-06-20T07:10:06Z,100.9663488,37.1717312
2025-06-20T07:20:05Z,100.9663744,37.171552
2025-06-20T07:30:06Z,100.9663872,37.1714784
2025-06-20T07:40:06Z,100.9663232,37.1714432
2025-06-20T07:50:06Z,100.9723648,37.168064
2025-06-20T07:50:26Z,100.9751488,37.166736
2025-06-20T07:50:45Z,100.9758592,37.1672832
2025-06-20T07:51:05Z,100.976416,37.1677376
2025-06-20T07:51:26Z,100.9762112,37.1660416
2025-06-20T07:51:46Z,100.9762624,37.1664512
2025-06-20T07:52:05Z,100.9767936,37.1664864
2025-06-20T07:52:26Z,100.977472,37.16656
2025-06-20T07:52:48Z,100.9771264,37.166672
2025-06-20T07:53:06Z,100.9773312,37.1671424
2025-06-20T07:53:27Z,100.9775552,37.1666176
2025-06-20T07:53:48Z,100.9775936,37.1668192
2025-06-20T07:54:06Z,100.9778048,37.1678048
2025-06-20T07:54:26Z,100.97824,37.1682784
2025-06-20T07:54:47Z,100.9810816,37.1669856
2025-06-20T07:55:06Z,100.9843392,37.1655232
2025-06-20T07:55:28Z,100.9878912,37.1638912
2025-06-20T07:55:46Z,100.9904448,37.1626624
2025-06-20T07:56:04Z,100.9928832,37.161088
2025-06-20T07:56:26Z,100.996192,37.1588608
2025-06-20T07:56:46Z,100.9983808,37.1564224
2025-06-20T07:57:07Z,101.000832,37.154384
2025-06-20T07:57:26Z,101.0043136,37.1532224
2025-06-20T07:57:45Z,101.00544,37.151488
2025-06-20T07:58:05Z,101.0062272,37.1521536
2025-06-20T07:58:27Z,101.0066176,37.1532416
2025-06-20T07:58:46Z,101.006592,37.1535456
2025-06-20T07:59:05Z,101.0076224,37.1541248
2025-06-20T07:59:25Z,101.0084672,37.1546976
2025-06-20T07:59:45Z,101.0097152,37.1555328
2025-06-20T08:00:07Z,101.0099712,37.1552192
2025-06-20T08:00:28Z,101.0104576,37.1559712
2025-06-20T08:00:44Z,101.0112448,37.1559744
2025-06-20T08:01:05Z,101.0112,37.156816
2025-06-20T08:01:25Z,101.012384,37.1569504
2025-06-20T08:01:44Z,101.0124864,37.157008
2025-06-20T08:02:03Z,101.0142848,37.1563712
2025-06-20T08:02:24Z,101.0187008,37.155136
2025-06-20T08:02:44Z,101.0221696,37.1539488
2025-06-20T08:03:04Z,101.0257664,37.15264
2025-06-20T08:03:24Z,101.0288512,37.1510656
2025-06-20T08:03:43Z,101.0301696,37.1483232
2025-06-20T08:04:03Z,101.0312896,37.1460608
2025-06-20T08:04:24Z,101.0330816,37.1438016
2025-06-20T08:04:44Z,101.0354624,37.1423904
2025-06-20T08:05:03Z,101.0358528,37.1423008
2025-06-20T08:05:24Z,101.0377728,37.1404128
2025-06-20T08:05:44Z,101.0393472,37.1390336
2025-06-20T08:06:02Z,101.0399424,37.1389984
2025-06-20T08:06:23Z,101.040992,37.1387968
2025-06-20T08:06:44Z,101.0434112,37.1370496
2025-06-20T08:07:03Z,101.0462336,37.135296
2025-06-20T08:07:24Z,101.0484096,37.1336352
2025-06-20T08:07:43Z,101.0491264,37.13176
2025-06-20T08:08:05Z,101.0497216,37.1306848
2025-06-20T08:08:25Z,101.0504704,37.1308256
2025-06-20T08:08:44Z,101.0503168,37.1313792
2025-06-20T08:09:04Z,101.0503296,37.130992
2025-06-20T08:09:24Z,101.0508288,37.1307712
2025-06-20T08:09:44Z,101.05088,37.1308736
2025-06-20T08:10:03Z,101.0512448,37.1308416
2025-06-20T08:10:24Z,101.0520064,37.130736
2025-06-20T08:10:44Z,101.0521728,37.1306048
2025-06-20T08:11:04Z,101.0529024,37.130848
2025-06-20T08:11:24Z,101.053824,37.131184
2025-06-20T08:11:44Z,101.0542848,37.13152
2025-06-20T08:12:03Z,101.0547968,37.1318016
2025-06-20T08:12:24Z,101.0541632,37.1308704
2025-06-20T08:12:44Z,101.0545728,37.1319808
2025-06-20T08:13:03Z,101.0551296,37.1319936
2025-06-20T08:13:24Z,101.0557184,37.1322784
2025-06-20T08:13:45Z,101.0557696,37.1320608
2025-06-20T08:14:04Z,101.0565824,37.1324896
2025-06-20T08:14:23Z,101.0575616,37.13272
2025-06-20T08:14:43Z,101.0582592,37.1322624
2025-06-20T08:15:03Z,101.0593472,37.1316288
2025-06-20T08:15:24Z,101.0631232,37.1303968
2025-06-20T08:15:43Z,101.0663552,37.1293984
2025-06-20T08:16:02Z,101.0691904,37.1280704
2025-06-20T08:16:22Z,101.0722304,37.1267136
2025-06-20T08:16:43Z,101.0750784,37.1253344
2025-06-20T08:17:04Z,101.0778944,37.1239584
2025-06-20T08:17:24Z,101.0805056,37.122208
2025-06-20T08:17:44Z,101.0830592,37.1202912
2025-06-20T08:18:03Z,101.0853952,37.1186432
2025-06-20T08:18:22Z,101.0857792,37.1195936
2025-06-20T08:18:42Z,101.0862016,37.1196512
2025-06-20T08:19:04Z,101.0873856,37.1194016
2025-06-20T08:19:23Z,101.0872896,37.1195968
2025-06-20T08:19:43Z,101.0878976,37.119376
2025-06-20T08:20:02Z,101.0886336,37.1197312
2025-06-20T08:20:22Z,101.0888448,37.1196448
2025-06-20T08:20:46Z,101.0898112,37.1194368
2025-06-20T08:21:05Z,101.090432,37.1193888
2025-06-20T08:21:27Z,101.0914816,37.1192064
2025-06-20T08:21:42Z,101.0928512,37.1180928
2025-06-20T08:22:03Z,101.0961024,37.1173632
2025-06-20T08:22:24Z,101.0998464,37.116608
2025-06-20T08:22:42Z,101.1031552,37.115696
2025-06-20T08:23:03Z,101.1068416,37.1154592
2025-06-20T08:23:21Z,101.1099776,37.1142272
2025-06-20T08:23:42Z,101.11248,37.1126496
2025-06-20T08:24:02Z,101.1124416,37.1130368
2025-06-20T08:24:22Z,101.11248,37.1128704
2025-06-20T08:24:45Z,101.1133376,37.1128704
2025-06-20T08:25:03Z,101.1158016,37.1127776
2025-06-20T08:25:21Z,101.1188096,37.1116288
2025-06-20T08:25:43Z,101.12208,37.1103872
2025-06-20T08:26:02Z,101.12416,37.1093184
2025-06-20T08:26:22Z,101.1266048,37.109328
2025-06-20T08:26:42Z,101.129984,37.1108544
2025-06-20T08:27:02Z,101.1333184,37.1114304
2025-06-20T08:27:22Z,101.1367744,37.1123616
2025-06-20T08:27:42Z,101.137152,37.1122144
2025-06-20T08:28:01Z,101.1374208,37.1119648
2025-06-20T08:28:23Z,101.1373824,37.1119744
2025-06-20T08:28:42Z,101.1373056,37.1116832
2025-06-20T08:29:02Z,101.1380288,37.1118208
2025-06-20T08:29:22Z,101.1383872,37.1119232
2025-06-20T08:29:42Z,101.138688,37.1116032
2025-06-20T08:30:02Z,101.1390912,37.11184
2025-06-20T08:30:22Z,101.1395008,37.1121184
2025-06-20T08:30:42Z,101.1395136,37.1122432
2025-06-20T08:31:01Z,101.1397696,37.1123072
2025-06-20T08:31:22Z,101.140512,37.1122464
2025-06-20T08:31:42Z,101.1409408,37.1123776
2025-06-20T08:32:03Z,101.1411136,37.1123776
2025-06-20T08:32:23Z,101.1417216,37.112464
2025-06-20T08:32:43Z,101.1421568,37.1120576
2025-06-20T08:33:03Z,101.1418432,37.1117888
2025-06-20T08:33:26Z,101.1423744,37.111792
2025-06-20T08:33:43Z,101.1419136,37.11184
2025-06-20T08:34:03Z,101.1422528,37.1123744
2025-06-20T08:34:23Z,101.1438464,37.1124928
2025-06-20T08:34:43Z,101.1453184,37.1134208
2025-06-20T08:35:03Z,101.1490304,37.114048
2025-06-20T08:35:24Z,101.1529472,37.11448
2025-06-20T08:35:43Z,101.1568192,37.1150976
2025-06-20T08:36:03Z,101.1599424,37.1158496
2025-06-20T08:36:24Z,101.163392,37.1144512
2025-06-20T08:36:43Z,101.1659136,37.11464
2025-06-20T08:37:02Z,101.167616,37.1161664
2025-06-20T08:37:22Z,101.1674432,37.1183136
2025-06-20T08:37:45Z,101.167328,37.1180864
2025-06-20T08:38:04Z,101.1679168,37.1180672
2025-06-20T08:38:24Z,101.166976,37.1169024
2025-06-20T08:38:41Z,101.1663872,37.1157152
2025-06-20T08:39:04Z,101.1662592,37.1153824
2025-06-20T08:39:22Z,101.1674496,37.1164704
2025-06-20T08:39:42Z,101.1673984,37.1151776
2025-06-20T08:40:03Z,101.1665472,37.1139744
2025-06-20T08:40:22Z,101.1675264,37.1136096
2025-06-20T08:40:46Z,101.1676864,37.1143648
2025-06-20T08:41:05Z,101.16768,37.1143456
2025-06-20T08:41:28Z,101.1677248,37.1143872
2025-06-20T08:50:20Z,101.1679616,37.114608
2025-06-20T09:00:03Z,101.168352,37.1145056
2025-06-20T09:10:03Z,101.1683904,37.1145568
2025-06-20T09:20:10Z,101.1688512,37.114976
2025-06-20T09:30:14Z,101.1689152,37.1149568
2025-06-20T09:40:14Z,101.168032,37.114816
2025-06-20T09:50:07Z,101.1681472,37.115312
2025-06-20T10:00:07Z,101.168128,37.1152256
2025-06-20T10:10:07Z,101.1681536,37.1150976
2025-06-20T10:20:07Z,101.1684352,37.1149216
2025-06-20T10:30:31Z,101.1686912,37.1151456
2025-06-20T10:40:01Z,101.167616,37.114784
2025-06-20T10:50:18Z,101.1677504,37.1149536
2025-06-20T11:01:34Z,101.1676928,37.1148
2025-06-20T11:10:11Z,101.1676224,37.1147168
2025-06-20T13:01:07Z,101.1676352,37.1147008
2025-06-20T14:00:34Z,101.167936,37.1142624
2025-06-20T18:00:33Z,101.167648,37.1148288
2025-06-20T19:00:17Z,101.1672064,37.1148832
2025-06-20T20:01:00Z,101.1675648,37.1146016
2025-06-20T21:00:18Z,101.1676544,37.114576
2025-06-20T23:00:57Z,101.1687936,37.1139872
2025-06-21T00:00:25Z,101.1675712,37.1148864
2025-06-21T01:00:21Z,101.1683072,37.1149472
2025-06-21T02:00:03Z,101.171072,37.0998144
2025-06-21T03:00:19Z,101.1762752,37.1029472
2025-06-21T04:00:33Z,101.1765184,37.103456
2025-06-21T05:00:04Z,101.1764224,37.1034016
2025-06-21T06:00:02Z,101.176416,37.1035104
2025-06-21T07:00:07Z,101.1762944,37.1035808
2025-06-21T08:00:11Z,101.1730816,37.1493152
2025-06-21T08:00:25Z,101.1737088,37.1494304
2025-06-21T08:00:43Z,101.1741056,37.1492448
2025-06-21T08:01:04Z,101.1748416,37.1495552
2025-06-21T08:01:22Z,101.1752832,37.1498944
2025-06-21T08:01:43Z,101.1755392,37.1501952
2025-06-21T08:02:04Z,101.1758656,37.1498944
2025-06-21T08:02:22Z,101.1760128,37.1503456
2025-06-21T08:02:46Z,101.1807936,37.1501376
2025-06-21T08:03:07Z,101.1851904,37.1509792
2025-06-21T08:03:27Z,101.1892992,37.1515968
2025-06-21T08:03:48Z,101.1932352,37.1518336
2025-06-21T08:04:06Z,101.1964736,37.1519936
2025-06-21T08:04:28Z,101.2013248,37.1519328
2025-06-21T08:04:49Z,101.2053376,37.1522208
2025-06-21T08:05:08Z,101.2089792,37.1524224
2025-06-21T08:05:30Z,101.2134784,37.152896
2025-06-21T08:05:48Z,101.2174592,37.1530848
2025-06-21T08:06:09Z,101.222144,37.153104
2025-06-21T08:06:28Z,101.2263488,37.1533856
2025-06-21T08:06:47Z,101.2307968,37.1535936
2025-06-21T08:07:03Z,101.2346368,37.15344
2025-06-21T08:07:23Z,101.2390528,37.1526688
2025-06-21T08:07:43Z,101.243136,37.1515744
2025-06-21T08:08:03Z,101.2472896,37.150208
2025-06-21T08:08:24Z,101.2517184,37.149232
2025-06-21T08:08:44Z,101.255616,37.1476928
2025-06-21T08:09:09Z,101.2610496,37.1461632
2025-06-21T08:09:26Z,101.2648,37.1457088
2025-06-21T08:09:43Z,101.2675264,37.1440768
2025-06-21T08:10:05Z,101.26912,37.1423392
2025-06-21T08:10:26Z,101.2699968,37.1420032
2025-06-21T08:10:43Z,101.2704,37.1420128
2025-06-21T08:11:03Z,101.2709056,37.1406752
