Collecting time,Longitude,Latitude
2025-06-04T02:19:04Z,105.8250752,43.3262816
2025-06-04T02:19:24Z,105.8268352,43.3263904
2025-06-04T02:19:46Z,105.8254592,43.3253856
2025-06-04T02:20:04Z,105.8235456,43.3231744
2025-06-04T02:20:27Z,105.820768,43.3207008
2025-06-04T02:20:46Z,105.818176,43.3188224
2025-06-04T02:21:05Z,105.8168512,43.3170688
2025-06-04T02:21:26Z,105.8157888,43.3142688
2025-06-04T02:21:46Z,105.8148544,43.3105504
2025-06-04T02:22:05Z,105.8165568,43.307072
2025-06-04T02:22:26Z,105.817568,43.3040992
2025-06-04T02:22:45Z,105.8171904,43.3023424
2025-06-04T02:23:06Z,105.8162944,43.3017952
2025-06-04T02:23:26Z,105.8146752,43.30048
2025-06-04T02:23:45Z,105.8124672,43.2985536
2025-06-04T02:24:05Z,105.809984,43.2967648
2025-06-04T02:24:24Z,105.8071296,43.2957088
2025-06-04T02:24:45Z,105.804896,43.2945696
2025-06-04T02:25:06Z,105.8030976,43.2942688
2025-06-04T02:25:25Z,105.8010176,43.2927584
2025-06-04T02:25:45Z,105.7993216,43.2922528
2025-06-04T02:26:05Z,105.7971776,43.291328
2025-06-04T02:26:25Z,105.7942592,43.28976
2025-06-04T02:26:45Z,105.7926848,43.2893632
2025-06-04T02:27:05Z,105.7907648,43.2888896
2025-06-04T02:27:25Z,105.787648,43.2882048
2025-06-04T02:27:45Z,105.7846144,43.2882688
2025-06-04T02:28:05Z,105.7816512,43.2884832
2025-06-04T02:28:26Z,105.7795008,43.2886848
2025-06-04T02:28:46Z,105.7782208,43.2878688
2025-06-04T02:29:06Z,105.7766464,43.2876512
2025-06-04T02:29:26Z,105.7745216,43.2876864
2025-06-04T02:29:46Z,105.771904,43.2877632
2025-06-04T02:30:06Z,105.76912,43.2880256
2025-06-04T02:30:25Z,105.7669888,43.2882464
2025-06-04T02:30:46Z,105.7646912,43.288624
2025-06-04T02:31:06Z,105.7634816,43.2886304
2025-06-04T02:31:26Z,105.7626112,43.2883232
2025-06-04T02:31:46Z,105.761728,43.2869312
2025-06-04T02:32:06Z,105.7598144,43.286064
2025-06-04T02:32:26Z,105.7563776,43.284576
2025-06-04T02:32:46Z,105.75376,43.2816192
2025-06-04T02:33:07Z,105.7512896,43.2791392
2025-06-04T02:33:27Z,105.7485824,43.2771872
2025-06-04T02:33:46Z,105.7458752,43.275632
2025-06-04T02:34:07Z,105.7435072,43.2729984
2025-06-04T02:34:27Z,105.7411072,43.2715648
2025-06-04T02:34:47Z,105.737312,43.2698592
2025-06-04T02:35:06Z,105.733984,43.2681856
2025-06-04T02:35:26Z,105.7305856,43.2664
2025-06-04T02:35:48Z,105.7278464,43.2639936
2025-06-04T02:36:06Z,105.7251712,43.2618528
2025-06-04T02:36:26Z,105.721472,43.259568
2025-06-04T02:36:43Z,105.7189376,43.2577248
2025-06-04T02:37:06Z,105.7154624,43.25528
2025-06-04T02:37:26Z,105.7122944,43.2534784
2025-06-04T02:37:46Z,105.7097728,43.2518464
2025-06-04T02:38:07Z,105.7072064,43.2507616
2025-06-04T02:38:26Z,105.7054208,43.2501536
2025-06-04T02:38:47Z,105.7039872,43.2488512
2025-06-04T02:39:07Z,105.7027584,43.248848
2025-06-04T02:39:26Z,105.7015616,43.248032
2025-06-04T02:39:46Z,105.699168,43.2482752
2025-06-04T02:40:06Z,105.6975168,43.248432
2025-06-04T02:40:27Z,105.6981888,43.2488256
2025-06-04T02:40:47Z,105.69792,43.2480608
2025-06-04T02:45:08Z,105.6974656,43.2487168
2025-06-04T02:50:06Z,105.697344,43.248672
2025-06-04T02:55:07Z,105.6975168,43.2485184
2025-06-04T03:00:05Z,105.6973696,43.248464
2025-06-04T03:05:08Z,105.6977408,43.2492032
2025-06-04T03:10:05Z,105.6972992,43.248752
2025-06-04T03:15:07Z,105.6974656,43.2485856
2025-06-04T03:20:09Z,105.6974208,43.248928
2025-06-04T03:25:07Z,105.697408,43.2487264
2025-06-04T03:30:06Z,105.6974656,43.2486912
2025-06-04T03:35:06Z,105.697408,43.2486336
2025-06-04T03:40:07Z,105.697344,43.248704
2025-06-04T03:45:08Z,105.6974976,43.2490528
2025-06-04T03:50:08Z,105.706976,43.2513088
2025-06-04T03:50:28Z,105.7097344,43.2514464
2025-06-04T03:50:49Z,105.7114432,43.2513024
2025-06-04T03:51:08Z,105.713088,43.2516704
2025-06-04T03:51:28Z,105.714656,43.2513568
2025-06-04T03:51:49Z,105.7177792,43.2513824
2025-06-04T03:52:07Z,105.7196672,43.2506976
2025-06-04T03:52:28Z,105.721408,43.251488
2025-06-04T03:52:48Z,105.7230272,43.2508608
2025-06-04T03:53:08Z,105.7255936,43.2513024
2025-06-04T03:53:28Z,105.7273536,43.2512736
2025-06-04T03:53:48Z,105.7288576,43.2510848
2025-06-04T03:54:09Z,105.7297984,43.251056
2025-06-04T03:54:28Z,105.7310336,43.2506912
2025-06-04T03:54:49Z,105.7330368,43.2511456
2025-06-04T03:55:07Z,105.7338496,43.2507808
2025-06-04T03:55:27Z,105.7352832,43.2501824
2025-06-04T03:55:48Z,105.7353152,43.2508128
2025-06-04T03:56:08Z,105.73232,43.25032
2025-06-04T03:56:28Z,105.72992,43.2496608
2025-06-04T03:56:47Z,105.7288896,43.2485728
2025-06-04T03:57:07Z,105.7282624,43.2474208
2025-06-04T03:57:27Z,105.7297216,43.2469024
2025-06-04T03:57:47Z,105.731744,43.2470016
2025-06-04T03:58:07Z,105.7343808,43.2463616
2025-06-04T03:58:26Z,105.736544,43.2463776
2025-06-04T03:58:47Z,105.7382144,43.2460608
2025-06-04T03:59:06Z,105.7404416,43.2456704
2025-06-04T03:59:26Z,105.7430208,43.245168
2025-06-04T03:59:46Z,105.7450432,43.244928
2025-06-04T04:00:07Z,105.7474368,43.2448928
2025-06-04T04:00:26Z,105.7497472,43.2449216
2025-06-04T04:00:48Z,105.7498944,43.2432416
2025-06-04T04:01:07Z,105.7502336,43.2410112
2025-06-04T04:01:28Z,105.7493696,43.237808
2025-06-04T04:01:46Z,105.748,43.2350432
2025-06-04T04:02:07Z,105.7471104,43.23264
2025-06-04T04:02:27Z,105.7456192,43.23072
2025-06-04T04:02:48Z,105.744032,43.2285504
2025-06-04T04:03:06Z,105.7416832,43.2274528
2025-06-04T04:03:27Z,105.739424,43.2260544
2025-06-04T04:03:46Z,105.7374784,43.2240576
2025-06-04T04:04:06Z,105.737056,43.2220608
2025-06-04T04:04:26Z,105.7358464,43.2206304
2025-06-04T04:04:47Z,105.7372352,43.2184512
2025-06-04T04:05:07Z,105.7391488,43.2181056
2025-06-04T04:05:27Z,105.741504,43.2176832
2025-06-04T04:05:47Z,105.742656,43.216864
2025-06-04T04:06:07Z,105.7452416,43.2165408
2025-06-04T04:06:27Z,105.7471616,43.216016
2025-06-04T04:06:46Z,105.7492544,43.2159968
2025-06-04T04:07:06Z,105.7516864,43.2158464
2025-06-04T04:07:27Z,105.754304,43.215696
2025-06-04T04:07:46Z,105.7565568,43.215248
2025-06-04T04:08:06Z,105.7587456,43.2146112
2025-06-04T04:08:26Z,105.760832,43.2139488
2025-06-04T04:08:47Z,105.764032,43.2131552
2025-06-04T04:09:06Z,105.7667968,43.2134624
2025-06-04T04:12:27Z,105.8264896,43.2054496
2025-06-04T04:12:47Z,105.8285376,43.2039744
2025-06-04T04:13:08Z,105.8325952,43.2037888
2025-06-04T04:16:26Z,105.8861184,43.1840864
2025-06-04T04:16:48Z,105.8918912,43.1805408
2025-06-04T04:17:08Z,105.8972608,43.178048
2025-06-04T04:20:09Z,105.9352256,43.1513952
2025-06-04T04:20:28Z,105.9403712,43.1489632
2025-06-04T04:20:48Z,105.9448768,43.1458144
2025-06-04T04:21:08Z,105.9490688,43.1425056
2025-06-04T04:21:28Z,105.9543104,43.139504
2025-06-04T04:21:47Z,105.959456,43.1366272
2025-06-04T04:22:07Z,105.9637824,43.1330944
2025-06-04T04:22:27Z,105.9680768,43.1299744
2025-06-04T04:22:47Z,105.969344,43.1286816
2025-06-04T04:23:08Z,105.972032,43.1291616
2025-06-04T04:23:27Z,105.9741568,43.128384
2025-06-04T04:23:48Z,105.9746368,43.1266144
2025-06-04T04:24:07Z,105.9737472,43.12664
2025-06-04T04:24:27Z,105.97264,43.1269824
2025-06-04T04:24:47Z,105.9717248,43.12704
2025-06-04T04:25:07Z,105.9739776,43.1274784
2025-06-04T04:25:26Z,105.9761664,43.1266144
2025-06-04T04:25:48Z,105.9791232,43.12672
2025-06-04T04:26:07Z,105.9822016,43.12656
2025-06-04T04:26:27Z,105.9853568,43.1273216
2025-06-04T04:26:48Z,105.9878848,43.1274592
2025-06-04T04:27:08Z,105.9913472,43.1286112
2025-06-04T04:27:38Z,105.9951168,43.1286304
2025-06-04T04:28:06Z,105.9976192,43.1288576
2025-06-04T04:28:27Z,106.0012992,43.1311808
2025-06-04T04:28:47Z,106.0063424,43.133696
2025-06-04T04:29:07Z,106.0117504,43.1364608
2025-06-04T04:30:07Z,106.0272832,43.1454208
2025-06-04T04:33:50Z,106.091872,43.1717824
2025-06-04T04:34:07Z,106.0977408,43.1731072
2025-06-04T04:37:27Z,106.1518016,43.1952832
2025-06-04T04:37:47Z,106.1571584,43.1987872
2025-06-04T04:38:08Z,106.1624832,43.2023712
2025-06-04T04:38:27Z,106.1669056,43.205584
2025-06-04T04:38:47Z,106.1695296,43.208672
2025-06-04T04:39:08Z,106.17344,43.2111616
2025-06-04T04:39:27Z,106.1769024,43.2142176
2025-06-04T04:39:47Z,106.180512,43.2146752
2025-06-04T04:40:09Z,106.1820928,43.2141088
2025-06-04T04:40:28Z,106.1826624,43.2130496
2025-06-04T04:40:48Z,106.182816,43.2115904
2025-06-04T04:41:07Z,106.1824512,43.2098656
2025-06-04T04:41:27Z,106.1819136,43.2091904
2025-06-04T04:41:47Z,106.1813888,43.2080032
2025-06-04T04:42:07Z,106.1822272,43.2071008
2025-06-04T04:42:27Z,106.1825664,43.2063712
2025-06-04T04:42:47Z,106.1828096,43.2055296
2025-06-04T04:43:08Z,106.1831808,43.2043584
2025-06-04T04:43:27Z,106.1831232,43.2037696
2025-06-04T04:43:46Z,106.1839808,43.2032256
2025-06-04T04:44:07Z,106.184448,43.2022976
2025-06-04T04:44:27Z,106.1837632,43.2015264
2025-06-04T04:44:47Z,106.183424,43.2010528
2025-06-04T04:45:07Z,106.1830912,43.2004544
2025-06-04T04:45:27Z,106.1821696,43.2002368
2025-06-04T04:45:47Z,106.1812544,43.199552
2025-06-04T04:46:08Z,106.1805312,43.1991296
2025-06-04T04:46:27Z,106.1797632,43.1992416
2025-06-04T04:46:47Z,106.1788416,43.19944
2025-06-04T04:47:07Z,106.1775424,43.1994336
2025-06-04T04:47:27Z,106.1758528,43.19936
2025-06-04T04:47:47Z,106.1746624,43.199216
2025-06-04T04:48:08Z,106.1745856,43.1992
2025-06-04T04:48:26Z,106.1745472,43.1991456
2025-06-04T04:50:07Z,106.1749248,43.1990272
2025-06-04T04:55:07Z,106.1749824,43.1989216
2025-06-04T05:00:07Z,106.1748864,43.1988704
2025-06-04T05:05:09Z,106.1753024,43.1986848
2025-06-04T05:10:06Z,106.1750272,43.1987968
2025-06-04T05:15:06Z,106.1722816,43.199376
2025-06-04T05:20:07Z,106.1722496,43.2034176
2025-06-04T05:20:28Z,106.1713344,43.2043808
2025-06-04T05:20:47Z,106.1731712,43.2051008
2025-06-04T05:21:07Z,106.1721024,43.2050528
2025-06-04T05:21:27Z,106.1707392,43.2045792
2025-06-04T05:21:49Z,106.1705792,43.2030336
2025-06-04T05:22:07Z,106.1702336,43.2015008
2025-06-04T05:22:27Z,106.1711488,43.200704
2025-06-04T05:22:49Z,106.1748352,43.2006464
2025-06-04T05:23:08Z,106.1743744,43.1994048
2025-06-04T05:23:29Z,106.1735296,43.1993984
2025-06-04T05:23:48Z,106.1758976,43.1991776
2025-06-04T05:24:07Z,106.1786816,43.1992928
2025-06-04T05:24:27Z,106.1836416,43.2002912
2025-06-04T05:24:47Z,106.188896,43.2009856
2025-06-04T05:25:08Z,106.1914496,43.2010912
2025-06-04T05:25:27Z,106.1943232,43.2024832
2025-06-04T05:25:48Z,106.1967744,43.20472
2025-06-04T05:26:08Z,106.1984256,43.2058784
2025-06-04T05:26:28Z,106.2008256,43.2076544
2025-06-04T05:26:47Z,106.203168,43.2080448
2025-06-04T05:27:08Z,106.2050048,43.2087072
2025-06-04T05:27:26Z,106.2052864,43.21032
2025-06-04T05:27:47Z,106.2074944,43.21088
2025-06-04T05:28:07Z,106.2088192,43.2138976
2025-06-04T05:28:28Z,106.2108544,43.217152
2025-06-04T05:28:48Z,106.213824,43.220576
2025-06-04T05:29:09Z,106.21792,43.2235296
2025-06-04T05:32:26Z,106.2390976,43.2568672
2025-06-04T05:32:46Z,106.2400768,43.2602944
2025-06-04T05:33:07Z,106.2406848,43.2632928
2025-06-04T05:35:23Z,106.2353984,43.2890048
2025-06-04T05:35:49Z,106.2349376,43.2936896
2025-06-04T05:36:07Z,106.2335616,43.2974144
2025-06-04T05:39:27Z,106.238624,43.3167008
2025-06-04T05:39:45Z,106.2380992,43.3177504
2025-06-04T05:40:03Z,106.2365312,43.3187456
2025-06-04T05:43:25Z,106.2206336,43.3396576
2025-06-04T05:43:45Z,106.2179008,43.3421824
2025-06-04T05:44:03Z,106.2153856,43.3439392
2025-06-04T05:46:58Z,106.1885632,43.355344
2025-06-04T05:48:08Z,106.1769344,43.3534112
2025-06-04T05:48:23Z,106.1745088,43.352736
2025-06-04T05:48:46Z,106.1703104,43.3516544
2025-06-04T05:49:03Z,106.168448,43.3513408
2025-06-04T05:52:26Z,106.17072,43.3461632
2025-06-04T05:52:47Z,106.1691136,43.3485984
2025-06-04T05:53:03Z,106.1673536,43.3498816
2025-06-04T05:56:23Z,106.1603776,43.3559872
2025-06-04T05:56:47Z,106.158976,43.3536384
2025-06-04T05:57:07Z,106.1595968,43.3523168
2025-06-04T06:00:25Z,106.158208,43.3571488
2025-06-04T06:00:45Z,106.158144,43.3571424
2025-06-04T06:01:06Z,106.1579584,43.357184
2025-06-04T06:05:08Z,106.1579264,43.3572288
2025-06-04T06:12:48Z,106.1571456,43.3595328
2025-06-04T06:15:07Z,106.1569856,43.3594752
2025-06-04T06:20:06Z,106.1680576,43.3612544
2025-06-04T06:20:27Z,106.1694272,43.361888
2025-06-04T06:20:46Z,106.1702528,43.3617984
2025-06-04T06:21:07Z,106.1717632,43.3620864
2025-06-04T06:21:26Z,106.1725696,43.36216
2025-06-04T06:21:46Z,106.174304,43.36208
2025-06-04T06:22:06Z,106.1761728,43.3614944
2025-06-04T06:22:26Z,106.1775488,43.3616896
2025-06-04T06:22:48Z,106.1787264,43.3629632
2025-06-04T06:23:07Z,106.1780928,43.3648384
2025-06-04T06:23:27Z,106.1786112,43.3673856
2025-06-04T06:23:47Z,106.1780928,43.3682432
2025-06-04T06:24:03Z,106.1767552,43.3677024
2025-06-04T06:24:27Z,106.1764736,43.369648
2025-06-04T06:24:45Z,106.1768512,43.369536
2025-06-04T06:25:06Z,106.177344,43.372384
2025-06-04T06:25:26Z,106.1782016,43.372224
2025-06-04T06:25:47Z,106.1778944,43.3732096
2025-06-04T06:26:09Z,106.1775744,43.3767392
2025-06-04T06:26:27Z,106.1772736,43.37968
2025-06-04T06:26:47Z,106.1769664,43.3830592
2025-06-04T06:27:06Z,106.1767552,43.385952
2025-06-04T06:27:23Z,106.1755776,43.3861536
2025-06-04T06:27:46Z,106.1738112,43.387248
2025-06-04T06:28:07Z,106.1711744,43.388768
2025-06-04T06:28:26Z,106.1695936,43.390224
2025-06-04T06:28:46Z,106.16832,43.3914176
2025-06-04T06:29:03Z,106.1671744,43.3923488
2025-06-04T06:29:23Z,106.1651456,43.39336
2025-06-04T06:29:45Z,106.1621696,43.3946112
2025-06-04T06:30:06Z,106.1603776,43.39504
2025-06-04T06:30:27Z,106.1610816,43.3957152
2025-06-04T06:30:48Z,106.1621248,43.3959648
2025-06-04T06:31:06Z,106.1598656,43.3959424
2025-06-04T06:31:26Z,106.1576256,43.3965248
2025-06-04T06:31:46Z,106.15504,43.3964224
2025-06-04T06:32:04Z,106.1534016,43.3970592
2025-06-04T06:35:28Z,106.1366336,43.392272
2025-06-04T06:35:46Z,106.1362816,43.3908
2025-06-04T06:36:06Z,106.1351168,43.3890272
2025-06-04T06:39:25Z,106.1507392,43.3659104
2025-06-04T06:39:45Z,106.153888,43.3641024
2025-06-04T06:40:06Z,106.1570944,43.3623456
2025-06-04T06:43:25Z,106.1630912,43.3549856
2025-06-04T06:43:46Z,106.162976,43.3544096
2025-06-04T06:44:05Z,106.1626752,43.3538016
2025-06-04T06:47:12Z,106.16224,43.351776
2025-06-04T06:47:27Z,106.1633152,43.3536608
2025-06-04T06:47:45Z,106.163104,43.3543648
2025-06-04T06:48:04Z,106.1629888,43.354496
2025-06-04T06:49:11Z,106.159232,43.3572544
2025-06-04T06:49:27Z,106.1590528,43.3562912
2025-06-04T06:49:45Z,106.1595712,43.3543552
2025-06-04T06:50:05Z,106.1608128,43.3527552
2025-06-04T06:50:25Z,106.1589376,43.35368
2025-06-04T06:50:46Z,106.1580224,43.3544384
2025-06-04T06:51:07Z,106.1566208,43.3550656
2025-06-04T06:51:27Z,106.1584832,43.353184
2025-06-04T06:51:46Z,106.1589632,43.35328
2025-06-04T06:52:05Z,106.1607616,43.3533568
2025-06-04T06:52:26Z,106.162752,43.3536992
2025-06-04T06:52:45Z,106.1616512,43.3536384
2025-06-04T06:53:06Z,106.1601344,43.3544032
2025-06-04T06:53:26Z,106.1586048,43.3544928
2025-06-04T06:53:44Z,106.1595776,43.353328
2025-06-04T06:54:05Z,106.1622912,43.3552352
2025-06-04T06:54:24Z,106.165408,43.3563808
2025-06-04T06:54:45Z,106.167104,43.3555648
2025-06-04T06:55:05Z,106.1670016,43.3558272
2025-06-04T06:55:25Z,106.168192,43.356496
2025-06-04T06:55:45Z,106.1685696,43.355632
2025-06-04T06:56:05Z,106.1674368,43.354464
2025-06-04T06:56:25Z,106.1662208,43.3543168
2025-06-04T06:56:45Z,106.1658496,43.3531328
2025-06-04T06:57:05Z,106.1658944,43.351152
2025-06-04T06:57:26Z,106.1663296,43.3497344
2025-06-04T06:57:45Z,106.1652928,43.3510528
2025-06-04T06:58:07Z,106.164384,43.353184
2025-06-04T07:01:26Z,106.1795648,43.3675264
2025-06-04T07:01:47Z,106.1805312,43.370144
2025-06-04T07:02:06Z,106.1803264,43.3693568
2025-06-04T07:04:56Z,106.195456,43.3698912
2025-06-04T07:08:23Z,106.2141952,43.3648416
2025-06-04T07:08:44Z,106.217504,43.36168
2025-06-04T07:09:04Z,106.2203072,43.358768
2025-06-04T07:12:26Z,106.2250496,43.3476704
2025-06-04T07:12:46Z,106.2269568,43.348048
2025-06-04T07:13:06Z,106.2253568,43.3484736
2025-06-04T07:14:09Z,106.2244544,43.3488608
2025-06-04T07:14:26Z,106.2279808,43.3472288
2025-06-04T07:14:44Z,106.2312384,43.3454432
2025-06-04T07:15:05Z,106.2347648,43.343696
2025-06-04T07:18:25Z,106.2539008,43.3486592
2025-06-04T07:18:48Z,106.2557312,43.3483456
2025-06-04T07:19:07Z,106.2574336,43.3486368
2025-06-04T07:22:27Z,106.2831872,43.3514784
2025-06-04T07:22:45Z,106.2891968,43.3537568
2025-06-04T07:23:06Z,106.294624,43.3564896
2025-06-04T07:26:24Z,106.3281792,43.3690496
2025-06-04T07:26:45Z,106.3313856,43.3720736
2025-06-04T07:27:03Z,106.3334976,43.3753952
2025-06-04T07:28:44Z,106.3475776,43.3932192
2025-06-04T07:29:06Z,106.3523392,43.39712
2025-06-04T07:29:23Z,106.358016,43.3965536
2025-06-04T07:29:45Z,106.3650176,43.3966944
2025-06-04T07:30:03Z,106.3694592,43.398544
2025-06-04T07:30:24Z,106.3723456,43.3982624
2025-06-04T07:30:43Z,106.3746816,43.3999328
2025-06-04T07:31:05Z,106.3777024,43.4002112
2025-06-04T07:31:26Z,106.3806144,43.4011904
2025-06-04T07:31:46Z,106.3842624,43.4018592
2025-06-04T07:32:04Z,106.3866048,43.4024224
2025-06-04T07:32:24Z,106.3879552,43.40424
2025-06-04T07:32:45Z,106.3907904,43.4050112
2025-06-04T07:33:02Z,106.3919744,43.4078432
2025-06-04T07:33:24Z,106.391904,43.4114176
2025-06-04T07:33:44Z,106.3933568,43.4152352
2025-06-04T07:34:04Z,106.3935104,43.4183264
2025-06-04T07:34:24Z,106.3950336,43.421696
2025-06-04T07:34:45Z,106.3963392,43.4255968
2025-06-04T07:35:05Z,106.397888,43.4285344
2025-06-04T07:35:24Z,106.3996864,43.4292832
2025-06-04T07:35:43Z,106.4019456,43.4297216
2025-06-04T07:36:03Z,106.4043328,43.4301312
2025-06-04T07:36:24Z,106.4068736,43.4306112
2025-06-04T07:36:43Z,106.4091968,43.4308128
2025-06-04T07:37:03Z,106.4119744,43.4308128
2025-06-04T07:37:25Z,106.413568,43.4291424
2025-06-04T07:37:44Z,106.414848,43.4267008
2025-06-04T07:38:05Z,106.4165888,43.4239424
2025-06-04T07:41:22Z,106.4409664,43.3989376
2025-06-04T07:41:44Z,106.4431104,43.3960544
2025-06-04T07:42:03Z,106.4460544,43.392976
2025-06-04T07:45:23Z,106.447296,43.3690688
2025-06-04T07:45:45Z,106.4452352,43.368896
2025-06-04T07:46:03Z,106.4439488,43.3699488
2025-06-04T07:49:24Z,106.4293504,43.3768096
2025-06-04T07:49:45Z,106.4264576,43.3761792
2025-06-04T07:50:05Z,106.4234752,43.3750336
2025-06-04T07:51:38Z,106.4078848,43.37112
2025-06-04T07:52:06Z,106.4032128,43.3697504
2025-06-04T07:55:23Z,106.3861312,43.3536736
2025-06-04T07:55:45Z,106.3837504,43.3506656
2025-06-04T07:56:05Z,106.38368,43.347728
2025-06-04T07:59:24Z,106.3716736,43.334704
2025-06-04T07:59:45Z,106.3704064,43.3326528
2025-06-04T08:00:06Z,106.3686208,43.3315936
2025-06-04T08:02:51Z,106.3459648,43.3270144
2025-06-04T08:03:06Z,106.3459648,43.3255488
2025-06-04T08:03:25Z,106.345984,43.3240544
2025-06-04T08:03:44Z,106.3463744,43.32312
2025-06-04T08:04:05Z,106.3480576,43.3200864
2025-06-04T08:04:26Z,106.351584,43.3168704
2025-06-04T08:04:45Z,106.3545408,43.314032
2025-06-04T08:05:05Z,106.3566528,43.3111488
2025-06-04T08:05:25Z,106.3584448,43.3081664
2025-06-04T08:05:46Z,106.3600896,43.3043648
2025-06-04T08:06:03Z,106.3610368,43.301536
2025-06-04T08:06:23Z,106.36096,43.2981568
2025-06-04T08:06:42Z,106.3595264,43.2950016
2025-06-04T08:07:05Z,106.3579264,43.292192
2025-06-04T08:07:25Z,106.3550976,43.28992
2025-06-04T08:07:45Z,106.352544,43.2882016
2025-06-04T08:08:06Z,106.3489024,43.2866048
2025-06-04T08:08:26Z,106.345088,43.2853344
2025-06-04T08:08:45Z,106.3420544,43.2832832
2025-06-04T08:09:07Z,106.3384576,43.2818016
2025-06-04T08:12:25Z,106.3063296,43.2792
2025-06-04T08:12:46Z,106.3029952,43.2782944
2025-06-04T08:13:05Z,106.2997376,43.2769664
2025-06-04T08:15:02Z,106.2849216,43.270032
2025-06-04T08:18:24Z,106.2726208,43.2398688
2025-06-04T08:18:46Z,106.2710592,43.236832
2025-06-04T08:19:05Z,106.2702336,43.2341376
2025-06-04T08:22:24Z,106.2596032,43.201712
2025-06-04T08:22:42Z,106.2572224,43.1986976
2025-06-04T08:23:05Z,106.2549824,43.1958784
2025-06-04T08:26:05Z,106.2311616,43.177344
2025-06-04T08:29:41Z,106.2209408,43.1826144
2025-06-04T08:30:05Z,106.2190144,43.1822176
2025-06-04T08:31:05Z,106.218816,43.1822944
2025-06-04T08:31:24Z,106.2189632,43.1822176
2025-06-04T08:35:06Z,106.2190144,43.1824672
2025-06-04T08:40:05Z,106.2189952,43.1821472
2025-06-04T08:45:05Z,106.2187648,43.1821568
2025-06-04T08:50:06Z,106.2188736,43.182144
2025-06-04T08:55:05Z,106.2188672,43.1821024
2025-06-04T09:00:07Z,106.2188096,43.18208
2025-06-04T09:05:05Z,106.218912,43.1820256
2025-06-04T09:10:06Z,106.21872,43.181984
2025-06-04T09:15:03Z,106.218496,43.182064
2025-06-04T09:20:06Z,106.218528,43.1821088
2025-06-04T09:25:06Z,106.2188544,43.1819872
2025-06-04T09:30:05Z,106.2187904,43.1822496
2025-06-04T09:35:05Z,106.2188288,43.1820512
2025-06-04T09:40:04Z,106.2190016,43.182064
2025-06-04T09:45:03Z,106.2188864,43.18208
2025-06-04T09:50:03Z,106.2185664,43.1821312
2025-06-04T09:55:06Z,106.2186496,43.1821504
2025-06-04T10:00:05Z,106.2188928,43.1821216
2025-06-04T10:05:05Z,106.218976,43.1822208
2025-06-04T10:11:09Z,106.219008,43.1821984
2025-06-04T10:15:06Z,106.2192128,43.1826336
2025-06-04T10:20:05Z,106.2192,43.1826176
2025-06-04T10:25:04Z,106.2190528,43.1822432
2025-06-04T10:30:07Z,106.2192448,43.1825344
2025-06-04T10:35:05Z,106.2192448,43.1825568
2025-06-04T10:40:06Z,106.2193344,43.18264
2025-06-04T10:45:04Z,106.21936,43.1826144
2025-06-04T10:50:05Z,106.2193088,43.182784
2025-06-04T10:55:05Z,106.2190912,43.1829248
2025-06-04T11:00:06Z,106.2190848,43.1828992
2025-06-04T11:05:08Z,106.218976,43.1829184
2025-06-04T11:10:06Z,106.218976,43.1828736
2025-06-04T11:15:06Z,106.2189568,43.1828448
2025-06-04T11:20:06Z,106.218976,43.1828544
2025-06-04T11:25:09Z,106.221952,43.1768768
